obs_x,obs_y,obs_z,world_x,world_y,world_z,target_x,target_y,target_z,distance,reward,terminated,truncated,target_changes
0.09948603808879852,-0.015385626815259457,0.7622185349464417,-2.140547505094867,-2.2658031300041066,1.5041022653345106,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.2582135186590464,3.767552875300327,False,False,5
0.09694739431142807,-0.014327933080494404,0.7658963203430176,-2.1430861468382902,-2.2647454359563337,1.5077800413015368,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.25378855620789326,3.7696508433839107,False,False,5
0.09472080320119858,-0.013686517253518105,0.7694337368011475,-2.1453127419193447,-2.264104020314493,1.5113174908308962,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.24964003758982137,3.7745236024050546,False,False,5
0.09278348833322525,-0.013522249646484852,0.773084819316864,-2.1472500535483143,-2.2639397529964738,1.5149685598456983,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.24552419088036515,3.7804101895548743,False,False,5
0.0910881757736206,-0.01379826944321394,0.7768102288246155,-2.1489453658782343,-2.264215772521367,1.5186940016158499,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.24145622729679952,3.783889514588947,False,False,5
0.08964680135250092,-0.014448012225329876,0.7805400490760803,-2.1503867443643094,-2.2648655153832564,1.5224237763459258,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.23750362377398992,3.7874977194915127,False,False,5
0.0883990004658699,-0.015305934473872185,0.7841104865074158,-2.151634544739539,-2.2657234379869426,1.5259942219948557,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.23378823875583524,3.7882318851913013,False,False,5
0.08736229687929153,-0.01631474867463112,0.7875690460205078,-2.1526712434187525,-2.2667322525401286,1.5294527899843813,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.2302721281193695,3.7915302350734112,False,False,5
0.0866158977150917,-0.017452700063586235,0.7909655570983887,-2.153417642646771,-2.267870203652501,1.5328493113343933,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.22694119351137904,3.793334184904851,False,False,5
0.08615157753229141,-0.01868481934070587,0.7941912412643433,-2.15388196519395,-2.269102321942088,1.536074999005799,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.2238938512930171,3.7944409347228336,False,False,5
0.0859624445438385,-0.02005009725689888,0.797476053237915,-2.154071095699863,-2.270467601285773,1.5393597940509232,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.2209241937823589,3.798216307875717,False,False,5
0.08598334342241287,-0.021567394956946373,0.8007805347442627,-2.154050202036122,-2.2719848973355656,1.5426642719589223,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.21805202536406743,3.799018267963144,False,False,5
0.0860106348991394,-0.023193132132291794,0.8041178584098816,-2.154022904812234,-2.2736106348286875,1.5460015798281053,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.2151872993100773,3.802194593534354,False,False,5
0.08582979440689087,-0.024825671687722206,0.8076972961425781,-2.154203745423443,-2.275243174556153,1.5495810250896909,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.21204575947938065,3.8064925753369567,False,False,5
0.0854271948337555,-0.026182031258940697,0.8114351034164429,-2.154606351493273,-2.2765995343792387,1.5533188621769427,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.20866245172450357,3.810110529596306,False,False,5
0.08482027053833008,-0.027070164680480957,0.8150827884674072,-2.155213270550779,-2.277487667681614,1.5569665235271672,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.20523559911224995,3.812113018256222,False,False,5
0.08398014307022095,-0.027386758476495743,0.8186475038528442,-2.1560534018619473,-2.277804261146681,1.5605312482319886,-2.240033543382544,-2.2504175032873004,1.7418837446272422,0.20172116057731326,3.8149210206553064,False,False,5
0.08279231935739517,-0.027038732543587685,0.822335958480835,-2.157241220355703,-2.2774562366197832,1.5642197112413863,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.128206517414272,5.589914203238587,False,False,6
1.0014322996139526,-0.37587472796440125,0.6503971219062805,-2.1588212640114586,-2.276513296960335,1.56792224437189,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.1253313072845683,2.9257721938078336,False,False,6
0.9993941783905029,-0.3744157552719116,0.6539700031280518,-2.160859343025971,-2.2750543207108977,1.5714951633018899,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.1219236217032325,2.924044488805395,False,False,6
0.9966343641281128,-0.3725627660751343,0.6575674414634705,-2.163619138776333,-2.2732013355390706,1.5750925647329,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.1177402048394836,2.925967746712687,False,False,6
0.9929065704345703,-0.3703114986419678,0.6611073017120361,-2.167346970892383,-2.2709500554884645,1.5786324276251191,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.112583603536175,2.9218093273848305,False,False,6
0.9880529046058655,-0.36767086386680603,0.6646809577941895,-2.1722006181033042,-2.2683094414757723,1.5822060738131454,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.1062862539380276,2.9250326078987046,False,False,6
0.9819393157958984,-0.36474794149398804,0.6680209040641785,-2.1783142027203963,-2.265386508157607,1.585546045548176,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.0988430248300878,2.9146226344254984,False,False,6
0.9743686318397522,-0.36158764362335205,0.6711989045143127,-2.185884867911258,-2.262226204183799,1.5887240448961861,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.090068823704076,2.9173937636611544,False,False,6
0.965225100517273,-0.35824456810951233,0.6742740273475647,-2.1950283887573687,-2.2588831238618767,1.5917991863603511,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.0798592983338473,2.912671739048328,False,False,6
0.9545682072639465,-0.35479050874710083,0.6771043539047241,-2.2056852923590737,-2.25542907614966,1.5946295109445265,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.0683343974600372,2.912217559513087,False,False,6
0.9424591064453125,-0.3513634502887726,0.6796373128890991,-2.217794436073977,-2.2520020223396178,1.5971624812647682,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.0556124415686299,2.909321259415011,False,False,6
0.9288597106933594,-0.3481053411960602,0.6819788217544556,-2.23139378431184,-2.248743909145196,1.5995039646717828,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.041679027811893,2.914295898888689,False,False,6
0.9139605760574341,-0.3451325297355652,0.6843686103820801,-2.2462929442875996,-2.2457710959464716,1.6018937758516865,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.0266759692883973,2.9245244984949887,False,False,6
0.8980523347854614,-0.3424922823905945,0.6863805651664734,-2.2622011502018773,-2.2431308350363177,1.6039056884465155,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,1.0110173908175966,2.9212464966999243,False,False,6
0.8813371062278748,-0.3401937484741211,0.6880480647087097,-2.2789163898201377,-2.2408323087869797,1.6055732136252525,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.9948873881695496,2.932760300764076,False,False,6
0.8639683127403259,-0.3384048044681549,0.6897152066230774,-2.29628521666127,-2.2390433766745246,1.6072403375121591,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.978384226694485,2.9461721450928797,False,False,6
0.8460690975189209,-0.33723804354667664,0.6912569403648376,-2.314184405019136,-2.2378765980166615,1.6087820854642072,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.9617092610811708,2.9558396621469045,False,False,6
0.8276671171188354,-0.3366166353225708,0.692541241645813,-2.332586423684633,-2.2372552025470673,1.6100664064886587,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.9449203389404099,2.964509329158818,False,False,6
0.8087865710258484,-0.336459755897522,0.693902850151062,-2.3514669233696117,-2.2370983239742728,1.6114279901618354,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.9279204625534424,2.985384740722092,False,False,6
0.7896806001663208,-0.3366019129753113,0.6951307654380798,-2.3705728882434816,-2.2372404661243626,1.6126559192799548,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.9109564058732542,2.9925763309589555,False,False,6
0.7707108855247498,-0.3368801176548004,0.6959018707275391,-2.3895426460949403,-2.2375186897822568,1.61342702471467,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.8944043410313823,3.003379171257333,False,False,6
0.7521604299545288,-0.3371756374835968,0.6965499520301819,-2.4080930821216135,-2.237814207766492,1.6140750976044236,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.8783590716647542,3.0242709528207055,False,False,6
0.7342719435691833,-0.33737877011299133,0.697310745716095,-2.425981567545787,-2.238017345852312,1.6148359048128975,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.8629023742200054,3.0465962685426615,False,False,6
0.7172342538833618,-0.33733728528022766,0.6978762745857239,-2.4430192421684946,-2.237975836665548,1.6154014100058933,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.8482335674894764,3.058562874878133,False,False,6
0.7010948657989502,-0.3369934856891632,0.6981873512268066,-2.4591586534763477,-2.237632042271674,1.615712480543626,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.8343797036468564,3.075899600303489,False,False,6
0.6858726143836975,-0.336319237947464,0.6987736225128174,-2.474380891377237,-2.2369577932915754,1.6162987800626805,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.8211389644876117,3.104681742871571,False,False,6
0.6714388132095337,-0.3352327048778534,0.6995623707771301,-2.488814718313196,-2.235871271803314,1.6170875417804238,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.8083772484453867,3.1198530118681314,False,False,6
0.6576307415962219,-0.3335650563240051,0.7003416419029236,-2.5026227498886646,-2.2342036093053665,1.6178667681323917,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.7959516328592587,3.135937436394711,False,False,6
0.6442529559135437,-0.33109644055366516,0.7011504173278809,-2.5160005398457637,-2.2317349930874206,1.618675572293056,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.7835801202581187,3.149641559156081,False,False,6
0.6311723589897156,-0.3278179466724396,0.7017275094985962,-2.529081133975087,-2.2284565175782016,1.6192526415071473,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.7712390472830084,3.1550309616916987,False,False,6
0.6183680891990662,-0.32372158765792847,0.702278733253479,-2.541885442527924,-2.224360156886013,1.6198038745189507,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.7588232298472446,3.172414289079349,False,False,6
0.6058024168014526,-0.31887057423591614,0.70305335521698,-2.5544510745733104,-2.2195091495285495,1.6205785133829045,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.7462253987396165,3.1879535441974105,False,False,6
0.593506395816803,-0.3134298026561737,0.7036890983581543,-2.5667471349257833,-2.214068358029741,1.6212142642014085,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.7336812616200992,3.194156949360624,False,False,6
0.5816361904144287,-0.3075149953365326,0.7041462063789368,-2.578617335846453,-2.2081535526034672,1.6216713464240635,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.7213844882508132,3.207754561513575,False,False,6
0.5703058838844299,-0.3012520372867584,0.704547643661499,-2.5899476023693393,-2.201890603591407,1.6220727926444827,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.7094319661057061,3.2202292682448097,False,False,6
0.5595486164093018,-0.2948005497455597,0.7052832841873169,-2.6007049236708792,-2.195439120762115,1.6228084019558946,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6977535020878624,3.24608723607343,False,False,6
0.5493573546409607,-0.28831636905670166,0.7062756419181824,-2.610896165841073,-2.188954930250754,1.6238007617319057,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6864356009174118,3.2591631287905365,False,False,6
0.5397895574569702,-0.2818935811519623,0.7070615887641907,-2.620463972220931,-2.182532156873511,1.6245867361418727,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.675758578468235,3.2680670980969366,False,False,6
0.53094083070755,-0.2756507694721222,0.7076213955879211,-2.6293126782626866,-2.1762893183923544,1.6251465165087824,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6658579200806012,3.2796134043041802,False,False,6
0.5227490663528442,-0.26967406272888184,0.708382248878479,-2.6375044226666975,-2.170312629434603,1.6259073739120913,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6565299965504173,3.301029577415763,False,False,6
0.5151475667953491,-0.26399821043014526,0.7093340754508972,-2.6451059169632667,-2.1646367678165195,1.6268592206187036,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6477335685752478,3.3131020470281682,False,False,6
0.5080334544181824,-0.25862595438957214,0.7100306153297424,-2.6522200533380116,-2.159264528968081,1.62755574662156,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6395839560425542,3.316981056714,False,False,6
0.5013808012008667,-0.2534703314304352,0.7103773951530457,-2.6588727090897533,-2.15410890391272,1.6279025261062179,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6320689709637856,3.3225695966562077,False,False,6
0.49523594975471497,-0.24848629534244537,0.7106613516807556,-2.66501754997606,-2.149124863719899,1.6281864772690837,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6250767663223649,3.334534621116865,False,False,6
0.48964279890060425,-0.24371905624866486,0.711244523525238,-2.670610702927952,-2.1443576135061453,1.628769665408036,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6184891126530151,3.3523337587593325,False,False,6
0.4847062826156616,-0.23926788568496704,0.7117461562156677,-2.67554723842065,-2.1399064483416,1.6292713127784872,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.612600656064208,3.354529319542347,False,False,6
0.4804508090019226,-0.23534369468688965,0.711991548538208,-2.6798027121294536,-2.13598225962588,1.6295167184186885,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6075923632113392,3.363709745922385,False,False,6
0.4767436981201172,-0.23211310803890228,0.7123815417289734,-2.683509809220097,-2.1327516750720834,1.6299066778437885,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.6032291745231093,3.378306737735154,False,False,6
0.473474383354187,-0.2295689880847931,0.7129859924316406,-2.686779141485616,-2.1302075503416265,1.6305111116555846,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.5993804753482684,3.3887128592621676,False,False,6
0.47049421072006226,-0.2276061773300171,0.7135832905769348,-2.6897593022432758,-2.1282447392675787,1.6311084175951756,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.5959898606810499,3.3926840516584855,False,False,6
0.46760085225105286,-0.22607770562171936,0.7140858173370361,-2.692652657273652,-2.1267162642297777,1.6316109538937238,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.592881615852186,3.3957696142449274,False,False,6
0.464680016040802,-0.22468867897987366,0.714628279209137,-2.695573482514982,-2.1253272367808798,1.6321534024187376,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.5897877251983663,3.4002909940029253,False,False,6
0.46152374148368835,-0.22319653630256653,0.7155160903930664,-2.698729757419764,-2.1238351041385233,1.6330412110067642,-3.1602535130689287,-1.9006385635302037,1.9175251426312154,0.5863036586279643,3.4097308536059594,False,False,6
